,n,k,cycle_lengths_eadam,as_percent_of_matches_eadam
755,7000,7,3,0.00045571927692541396
756,7000,7,111,0.016866737577875702
757,7000,7,293,0.04452210910196019
758,7000,7,43,0.006533961404041939
759,7000,7,23,0.003494909588208479
760,7000,7,4,0.000607810363166692
761,7000,7,18,0.002735146634250114
762,7000,7,15,0.002279288861875095
763,7000,7,20,0.00303905181583346
764,7000,7,6,0.000911715544750038
765,7000,7,3,0.000455857772375019
766,7000,7,8,0.001215620726333384
767,7000,7,9,0.001367573317125057
768,7000,7,2,0.000303905181583346
769,7000,7,2,0.000303905181583346
770,7000,7,2,0.000303905181583346
771,7000,7,497,0.07514363471424251
772,7000,7,4,0.0006047777441790142
773,7000,7,18,0.002721499848805564
774,7000,7,51,0.007710916238282431
775,7000,7,27,0.004082249773208346
776,7000,7,10,0.0015119443604475356
777,7000,7,14,0.0021167221046265497
778,7000,7,11,0.001663138796492289
779,7000,7,12,0.0018143332325370426
780,7000,7,570,0.08657351154313488
781,7000,7,5,0.0007594167679222357
782,7000,7,30,0.004556500607533414
783,7000,7,2,0.00030376670716889426
784,7000,7,80,0.012150668286755772
785,7000,7,14,0.00212636695018226
786,7000,7,5,0.0007594167679222357
787,7000,7,17,0.0025820170109356016
788,7000,7,3,0.0004556500607533414
789,7000,7,9,0.0013669501822600244
790,7000,7,4,0.0006075334143377885
791,7000,7,2,0.00030376670716889426
792,7000,7,5,0.0007594167679222357
793,7000,7,2,0.00030376670716889426
794,7000,7,2,0.00030376670716889426
795,7000,7,438,0.06641394996209249
796,7000,7,50,0.0075815011372251705
797,7000,7,36,0.005458680818802123
798,7000,7,48,0.007278241091736163
799,7000,7,14,0.0021228203184230476
800,7000,7,2,0.00030326004548900684
801,7000,7,3,0.0004548900682335102
802,7000,7,3,0.0004548900682335102
803,7000,7,2,0.00030326004548900684
804,7000,7,10,0.001516300227445034
805,7000,7,4,0.0006065200909780137
806,7000,7,374,0.056726831487941755
807,7000,7,27,0.004095252540573335
808,7000,7,29,0.004398604580615805
809,7000,7,7,0.0010617321401486426
810,7000,7,24,0.0036402244805096313
811,7000,7,8,0.0012134081601698772
812,7000,7,56,0.00849385712118914
813,7000,7,88,0.013347489761868649
814,7000,7,11,0.001668436220233581
815,7000,7,15,0.0022751403003185198
816,7000,7,9,0.0013650841801911117
817,7000,7,8,0.0012134081601698772
818,7000,7,5,0.0007583801001061733
819,7000,7,331,0.050235240552435875
820,7000,7,205,0.031112460160874184
821,7000,7,12,0.0018212171801487327
822,7000,7,3,0.0004553042950371832
823,7000,7,14,0.002124753376840188
824,7000,7,18,0.002731825770223099
825,7000,7,18,0.002731825770223099
826,7000,7,31,0.004706954145156392
827,7000,7,468,0.07105982386881263
828,7000,7,92,0.013969025204980261
829,7000,7,12,0.0018220467658669906
830,7000,7,7,0.0010628606134224113
831,7000,7,5,0.0007591861524445794
832,7000,7,563,0.08535476046088539
833,7000,7,14,0.002122498483929654
834,7000,7,8,0.001212856276531231
835,7000,7,9,0.0013644633110976349
836,7000,7,13,0.0019708914493632504
837,7000,7,21,0.0031837477258944815
838,7000,7,36,0.005457853244390539
839,7000,7,11,0.0016676773802304426
840,7000,7,7,0.001061249241964827
841,7000,7,5,0.0007580351728320194
842,7000,7,10,0.0015172204521316948
843,7000,7,83,0.012592929752693067
844,7000,7,8,0.0012137763617053557
845,7000,7,131,0.0198755879229252
846,7000,7,130,0.01972386587771203
847,7000,7,9,0.0013654984069185253
848,7000,7,48,0.007282658170232135
849,7000,7,136,0.020634198148991048
850,7000,7,9,0.0013654984069185253
851,7000,7,237,0.03590909090909091
852,7000,7,47,0.007121212121212121
853,7000,7,25,0.003787878787878788
854,7000,7,65,0.009848484848484848
855,7000,7,35,0.005303030303030303
856,7000,7,48,0.007272727272727273
857,7000,7,37,0.005606060606060606
858,7000,7,3,0.00045454545454545455
859,7000,7,2,0.00030303030303030303
860,7000,7,8,0.0012121212121212121
861,7000,7,9,0.0013636363636363637
862,7000,7,59,0.008954317802397936
863,7000,7,94,0.014266201244498407
864,7000,7,266,0.040370314159963575
865,7000,7,127,0.019274548489907423
866,7000,7,3,0.0004553042950371832
867,7000,7,55,0.008347245409015025
868,7000,7,8,0.0012141447867658219
869,7000,7,6,0.0009106085900743664
870,7000,7,7,0.001062376688420094
871,7000,7,13,0.0019729852784944606
872,7000,7,3,0.0004553042950371832
873,7000,7,116,0.017583750189480066
874,7000,7,389,0.058966196756101256
875,7000,7,40,0.006063362134303471
876,7000,7,73,0.011065635895103836
877,7000,7,18,0.002728512960436562
878,7000,7,19,0.002880097013794149
879,7000,7,14,0.002122176747006215
880,7000,7,10,0.0015158405335758678
881,7000,7,4,0.0006063362134303471
882,7000,7,9,0.001364256480218281
883,7000,7,5,0.0007579202667879339
884,7000,7,323,0.049013657056145674
885,7000,7,76,0.011532625189681336
886,7000,7,197,0.029893778452200304
887,7000,7,20,0.0030349013657056147
888,7000,7,5,0.0007587253414264037
889,7000,7,21,0.0031866464339908953
890,7000,7,12,0.0018209408194233688
891,7000,7,134,0.020330754058564708
892,7000,7,216,0.032771961766044605
893,7000,7,96,0.01456531634046427
894,7000,7,53,0.008041268396297981
895,7000,7,21,0.0031861629494765588
896,7000,7,4,0.0006068881808526779
897,7000,7,37,0.00561371567288727
898,7000,7,16,0.0024275527234107115
899,7000,7,5,0.0007586102260658474
900,7000,7,6,0.0009103322712790169
901,7000,7,7,0.0010620543164921864
902,7000,7,6,0.0009103322712790169
903,7000,7,24,0.0036457542154033117
904,7000,7,158,0.024001215251405136
905,7000,7,284,0.043141424882272524
906,7000,7,9,0.0013671578307762418
907,7000,7,78,0.011848701200060763
908,7000,7,2,0.0003038128512836093
909,7000,7,4,0.0006076257025672186
910,7000,7,12,0.0018228771077016558
911,7000,7,3,0.00045571927692541396
912,7000,7,244,0.0370257966616085
913,7000,7,19,0.002883156297420334
914,7000,7,218,0.0330804248861912
915,7000,7,42,0.006373292867981791
916,7000,7,29,0.004400606980273141
917,7000,7,25,0.0037936267071320183
918,7000,7,5,0.0007587253414264037
919,7000,7,12,0.0018209408194233688
920,7000,7,14,0.0021244309559939304
921,7000,7,8,0.0012139605462822458
922,7000,7,9,0.0013657056145675265
923,7000,7,6,0.0009104704097116844
924,7000,7,5,0.0007587253414264037
925,7000,7,3,0.0004552352048558422
926,7000,7,366,0.05558086560364465
927,7000,7,25,0.0037965072133637054
928,7000,7,157,0.02384206529992407
929,7000,7,13,0.0019741837509491267
930,7000,7,4,0.0006074411541381929
931,7000,7,8,0.0012148823082763858
932,7000,7,34,0.005163249810174639
933,7000,7,6,0.0009111617312072893
934,7000,7,6,0.0009111617312072893
935,7000,7,2,0.00030372057706909645
936,7000,7,11,0.001669195751138088
937,7000,7,119,0.018057663125948406
938,7000,7,36,0.005462822458270106
939,7000,7,184,0.027921092564491653
940,7000,7,11,0.001669195751138088
941,7000,7,89,0.013505311077389984
942,7000,7,15,0.002276176024279211
943,7000,7,33,0.005007587253414264
944,7000,7,19,0.002883156297420334
945,7000,7,65,0.009863429438543247
946,7000,7,3,0.0004552352048558422
947,7000,7,4,0.0006069802731411229
948,7000,7,11,0.001669195751138088
949,7000,7,10,0.0015174506828528073
950,7000,7,3,0.0004552352048558422
951,7000,7,6,0.0009104704097116844
952,7000,7,4,0.0006069802731411229
953,7000,7,60,0.00911854103343465
954,7000,7,301,0.045744680851063826
955,7000,7,39,0.005927051671732523
956,7000,7,45,0.006838905775075988
957,7000,7,35,0.005319148936170213
958,7000,7,31,0.004711246200607902
959,7000,7,95,0.014437689969604863
960,7000,7,30,0.004559270516717325
961,7000,7,6,0.000911854103343465
962,7000,7,2,0.00030395136778115504
963,7000,7,2,0.00030395136778115504
964,7000,7,538,0.08156458459672529
965,7000,7,4,0.0006064281382656155
966,7000,7,48,0.0072771376591873865
967,7000,7,5,0.0007580351728320194
968,7000,7,7,0.001061249241964827
969,7000,7,17,0.002577319587628866
970,7000,7,4,0.0006064281382656155
971,7000,7,6,0.0009096422073984233
972,7000,7,7,0.001061249241964827
973,7000,7,5,0.0007580351728320194
974,7000,7,3,0.00045482110369921165
975,7000,7,12,0.0018192844147968466
976,7000,7,423,0.06422714849681142
977,7000,7,15,0.0022775584573337384
978,7000,7,44,0.006680838141512299
979,7000,7,10,0.0015183723048891589
980,7000,7,13,0.0019738839963559063
981,7000,7,6,0.0009110233829334953
982,7000,7,29,0.0044032796841785606
983,7000,7,19,0.002884907379289402
984,7000,7,8,0.0012146978439113271
985,7000,7,21,0.0031885818402672336
986,7000,7,14,0.0021257212268448226
987,7000,7,2,0.0003036744609778318
988,7000,7,483,0.0731042833358559
989,7000,7,18,0.0027243832299076736
990,7000,7,21,0.0031784471015589527
991,7000,7,2,0.0003027092477675193
992,7000,7,29,0.00438928409262903
993,7000,7,68,0.010292114424095656
994,7000,7,10,0.0015135462388375966
995,7000,7,5,0.0007567731194187983
996,7000,7,7,0.0010594823671863176
997,7000,7,59,0.008982947624847746
998,7000,7,384,0.058465286236297195
999,7000,7,18,0.0027405602923264312
1000,7000,7,160,0.024360535931790498
1001,7000,7,28,0.004263093788063338
1002,7000,7,18,0.0027405602923264312
1003,7000,7,10,0.0015225334957369061
1004,7000,7,4,0.0006090133982947625
1005,7000,7,604,0.09148742805210543
1006,7000,7,65,0.009845501363223265
1007,7000,7,14,0.0021205695243865495
1008,7000,7,4,0.0006058770069675856
1009,7000,7,16,0.0024235080278703423
1010,7000,7,14,0.0021205695243865495
1011,7000,7,4,0.0006058770069675856
1012,7000,7,5,0.000757346258709482
1013,7000,7,3,0.0004544077552256892
1014,7000,7,202,0.030657155865837
1015,7000,7,106,0.01608741842464714
1016,7000,7,259,0.03930793747154348
1017,7000,7,15,0.002276521475185916
1018,7000,7,16,0.0024282895735316438
1019,7000,7,3,0.0004553042950371832
1020,7000,7,16,0.0024282895735316438
1021,7000,7,25,0.0037942024586431933
1022,7000,7,13,0.0019729852784944606
1023,7000,7,4,0.0006070723933829109
1024,7000,7,2,0.00030353619669145547
